train_epoch ; train_step ; discrim_loss ; gen_loss_GAN ; gen_loss_L1
96 ; 102 ; 1.1117467 ; 1.1620111 ; 0.117132984
96 ; 103 ; 1.1127867 ; 1.1561568 ; 0.11731648
96 ; 104 ; 1.1132896 ; 1.1513194 ; 0.117400736
96 ; 105 ; 1.1132538 ; 1.159991 ; 0.11739488
96 ; 106 ; 1.1128353 ; 1.1590312 ; 0.117304415
96 ; 107 ; 1.1083106 ; 1.1595516 ; 0.11742781
96 ; 108 ; 1.1072319 ; 1.162692 ; 0.11752332
96 ; 109 ; 1.1052152 ; 1.1612713 ; 0.11761777
96 ; 110 ; 1.1078767 ; 1.1543007 ; 0.11790014
96 ; 111 ; 1.1070211 ; 1.1579292 ; 0.11801773
96 ; 112 ; 1.1080787 ; 1.1642736 ; 0.1178338
96 ; 113 ; 1.1078326 ; 1.1627343 ; 0.11771803
96 ; 114 ; 1.1103864 ; 1.155473 ; 0.11774838
96 ; 115 ; 1.1091715 ; 1.1539768 ; 0.11747143
96 ; 116 ; 1.1057094 ; 1.1561794 ; 0.11736385
96 ; 117 ; 1.1059229 ; 1.1690919 ; 0.11733825
96 ; 118 ; 1.1023856 ; 1.1672097 ; 0.11743711
96 ; 119 ; 1.1052742 ; 1.1602733 ; 0.117725745
96 ; 120 ; 1.1083093 ; 1.1655078 ; 0.11770188
96 ; 121 ; 1.106663 ; 1.165907 ; 0.11770706
96 ; 122 ; 1.1078888 ; 1.1593198 ; 0.11793997
96 ; 123 ; 1.1127038 ; 1.1601933 ; 0.1177348
96 ; 124 ; 1.1177047 ; 1.1667908 ; 0.11757531
96 ; 125 ; 1.11909 ; 1.1601611 ; 0.11753201
96 ; 126 ; 1.1222075 ; 1.1600878 ; 0.11747995
96 ; 127 ; 1.1263412 ; 1.1555719 ; 0.11734326
96 ; 128 ; 1.1244521 ; 1.1569363 ; 0.11721298
96 ; 129 ; 1.1218982 ; 1.1583372 ; 0.11709272
96 ; 130 ; 1.1203897 ; 1.1613344 ; 0.11715622
96 ; 131 ; 1.1173183 ; 1.1583267 ; 0.117002815
96 ; 132 ; 1.1180389 ; 1.1575819 ; 0.11706427
96 ; 133 ; 1.1158569 ; 1.1537781 ; 0.11763218
96 ; 134 ; 1.1190662 ; 1.1537086 ; 0.117604956
96 ; 135 ; 1.1186835 ; 1.1499301 ; 0.1178749
96 ; 136 ; 1.1195686 ; 1.1525667 ; 0.11778545
96 ; 137 ; 1.1249064 ; 1.1547472 ; 0.118090905
96 ; 138 ; 1.121739 ; 1.1509651 ; 0.11812227
96 ; 139 ; 1.1241522 ; 1.1468424 ; 0.11797805
96 ; 140 ; 1.1241461 ; 1.1459663 ; 0.11781923
96 ; 141 ; 1.1212755 ; 1.148714 ; 0.11774757
96 ; 142 ; 1.1209904 ; 1.1456997 ; 0.117619894
96 ; 143 ; 1.117431 ; 1.1512682 ; 0.11745034
96 ; 144 ; 1.1190227 ; 1.1445854 ; 0.11751531
96 ; 145 ; 1.12342 ; 1.1486305 ; 0.11728577
96 ; 146 ; 1.1221076 ; 1.1487495 ; 0.11715552
96 ; 147 ; 1.1223209 ; 1.1440519 ; 0.11698447
96 ; 148 ; 1.1188455 ; 1.1424574 ; 0.11703072
96 ; 149 ; 1.1196434 ; 1.1410034 ; 0.11704513
96 ; 150 ; 1.1161776 ; 1.1439579 ; 0.11695174
97 ; 1 ; 1.1157696 ; 1.1468877 ; 0.11681695
97 ; 2 ; 1.1181529 ; 1.1462713 ; 0.11657952
97 ; 3 ; 1.1176658 ; 1.1415061 ; 0.11672816
97 ; 4 ; 1.1206347 ; 1.1364702 ; 0.11647287
97 ; 5 ; 1.1182978 ; 1.1381936 ; 0.116382375
97 ; 6 ; 1.1212927 ; 1.1420807 ; 0.11627899
97 ; 7 ; 1.1211476 ; 1.1398116 ; 0.116180226
97 ; 8 ; 1.1213764 ; 1.1356933 ; 0.11616791
97 ; 9 ; 1.1198484 ; 1.1322814 ; 0.11605103
97 ; 10 ; 1.1186069 ; 1.1312968 ; 0.11622063
97 ; 11 ; 1.1175123 ; 1.1370255 ; 0.11611686
97 ; 12 ; 1.1193608 ; 1.1375022 ; 0.1158715
97 ; 13 ; 1.1183271 ; 1.1348435 ; 0.11570604
97 ; 14 ; 1.1159561 ; 1.1302027 ; 0.11572265
97 ; 15 ; 1.1163673 ; 1.135718 ; 0.11551744
97 ; 16 ; 1.1166265 ; 1.1357615 ; 0.115700245
97 ; 17 ; 1.1115779 ; 1.1348279 ; 0.11569005
97 ; 18 ; 1.1121664 ; 1.1363032 ; 0.115323916
97 ; 19 ; 1.1109354 ; 1.1347967 ; 0.11523661
97 ; 20 ; 1.1082861 ; 1.1358304 ; 0.11534392
97 ; 21 ; 1.1086752 ; 1.1379626 ; 0.11523527
97 ; 22 ; 1.1090763 ; 1.1410924 ; 0.115108274
97 ; 23 ; 1.1092337 ; 1.1372641 ; 0.11523148
97 ; 24 ; 1.106294 ; 1.1397468 ; 0.11554757
97 ; 25 ; 1.104464 ; 1.1408801 ; 0.115511276
97 ; 26 ; 1.1064528 ; 1.1421727 ; 0.11525559
97 ; 27 ; 1.110063 ; 1.1367803 ; 0.11525826
97 ; 28 ; 1.1101421 ; 1.1382985 ; 0.115148686
97 ; 29 ; 1.1083264 ; 1.1373649 ; 0.11514533
97 ; 30 ; 1.1100216 ; 1.141936 ; 0.11532675
97 ; 31 ; 1.1102269 ; 1.1377403 ; 0.11526297
97 ; 32 ; 1.1089548 ; 1.1371939 ; 0.115331076
97 ; 33 ; 1.1072685 ; 1.1350056 ; 0.11512106
97 ; 34 ; 1.1112003 ; 1.1393228 ; 0.11513198
97 ; 35 ; 1.1112361 ; 1.1375984 ; 0.114993855
97 ; 36 ; 1.1134791 ; 1.1300865 ; 0.115573645
97 ; 37 ; 1.116986 ; 1.1338065 ; 0.11539035
97 ; 38 ; 1.1164738 ; 1.133433 ; 0.11542685
97 ; 39 ; 1.1172254 ; 1.1376505 ; 0.115277074
97 ; 40 ; 1.11917 ; 1.1308213 ; 0.1152201
97 ; 41 ; 1.1155783 ; 1.1295744 ; 0.11521919
97 ; 42 ; 1.1148347 ; 1.1333741 ; 0.11506835
97 ; 43 ; 1.1163325 ; 1.1365217 ; 0.114825666
97 ; 44 ; 1.1173209 ; 1.1338917 ; 0.11482808
97 ; 45 ; 1.1187866 ; 1.1283915 ; 0.11464798
97 ; 46 ; 1.1162993 ; 1.1281314 ; 0.11530916
97 ; 47 ; 1.1168867 ; 1.1328866 ; 0.11516436
97 ; 48 ; 1.1119851 ; 1.1359369 ; 0.1152959
97 ; 49 ; 1.1072348 ; 1.1368372 ; 0.11538054
97 ; 50 ; 1.1083353 ; 1.1353827 ; 0.115270145
97 ; 51 ; 1.106772 ; 1.1340865 ; 0.115181185
97 ; 52 ; 1.1082438 ; 1.1315651 ; 0.11520769
97 ; 53 ; 1.1106107 ; 1.1308018 ; 0.11504208
97 ; 54 ; 1.1120093 ; 1.1249949 ; 0.11498272
97 ; 55 ; 1.1086378 ; 1.1257277 ; 0.11503087
97 ; 56 ; 1.1052423 ; 1.132915 ; 0.11504849
97 ; 57 ; 1.1099641 ; 1.1338066 ; 0.11486908
97 ; 58 ; 1.109835 ; 1.130086 ; 0.11475486
97 ; 59 ; 1.1080772 ; 1.1334096 ; 0.11479627
97 ; 60 ; 1.1048001 ; 1.1318425 ; 0.11466418
97 ; 61 ; 1.1050805 ; 1.127053 ; 0.11442365
97 ; 62 ; 1.1011815 ; 1.1294667 ; 0.11441862
97 ; 63 ; 1.1051974 ; 1.1322876 ; 0.114057064
97 ; 64 ; 1.1062169 ; 1.1294258 ; 0.11401104
97 ; 65 ; 1.1050735 ; 1.1246401 ; 0.11405024
97 ; 66 ; 1.1062254 ; 1.1256285 ; 0.113937035
97 ; 67 ; 1.1056033 ; 1.1340035 ; 0.113856405
97 ; 68 ; 1.1037945 ; 1.1300856 ; 0.11381007
97 ; 69 ; 1.0998085 ; 1.1310151 ; 0.113736555
97 ; 70 ; 1.0991518 ; 1.1314374 ; 0.11339964
97 ; 71 ; 1.0947665 ; 1.1352574 ; 0.11339061
97 ; 72 ; 1.0899795 ; 1.1352744 ; 0.11342167
97 ; 73 ; 1.0890234 ; 1.1315726 ; 0.11348405
97 ; 74 ; 1.0920475 ; 1.1382068 ; 0.113570705
97 ; 75 ; 1.0862641 ; 1.1446902 ; 0.113626994
97 ; 77 ; 1.0832468 ; 1.1451466 ; 0.11352867
97 ; 77 ; 1.0844774 ; 1.1470366 ; 0.11345467
97 ; 78 ; 1.0907325 ; 1.1388209 ; 0.11373903
97 ; 79 ; 1.090119 ; 1.1335938 ; 0.11398126
97 ; 80 ; 1.088155 ; 1.1426029 ; 0.11434879
97 ; 81 ; 1.0913788 ; 1.1502246 ; 0.11418497
97 ; 82 ; 1.0956621 ; 1.1467975 ; 0.11446571
97 ; 83 ; 1.1080652 ; 1.1370198 ; 0.11447382
97 ; 84 ; 1.1047808 ; 1.1383946 ; 0.1143814
97 ; 85 ; 1.101033 ; 1.1436703 ; 0.114571385
97 ; 86 ; 1.1065235 ; 1.1486226 ; 0.11458925
97 ; 87 ; 1.1041933 ; 1.1457001 ; 0.11554859
97 ; 88 ; 1.106984 ; 1.1409496 ; 0.115381084
97 ; 89 ; 1.1077657 ; 1.1473546 ; 0.115307175
97 ; 90 ; 1.1062888 ; 1.1464165 ; 0.1152436
97 ; 91 ; 1.1089437 ; 1.1453104 ; 0.11516418
97 ; 92 ; 1.1085453 ; 1.1458143 ; 0.11497143
97 ; 93 ; 1.1063101 ; 1.1440755 ; 0.11492565
97 ; 94 ; 1.1049242 ; 1.1391803 ; 0.115147375
97 ; 95 ; 1.1022308 ; 1.142215 ; 0.11498034
97 ; 96 ; 1.1115245 ; 1.149914 ; 0.11484734
97 ; 97 ; 1.1101546 ; 1.1462623 ; 0.114717655
97 ; 98 ; 1.1124091 ; 1.1397884 ; 0.11462089
97 ; 99 ; 1.1167312 ; 1.1431353 ; 0.114418775
97 ; 100 ; 1.1219013 ; 1.1431009 ; 0.11424268
97 ; 101 ; 1.1205605 ; 1.1399688 ; 0.11415939
97 ; 102 ; 1.1286856 ; 1.1313659 ; 0.11417311
97 ; 103 ; 1.1253722 ; 1.1342074 ; 0.114255406
97 ; 104 ; 1.1224568 ; 1.1341188 ; 0.11442298
97 ; 105 ; 1.1209106 ; 1.1443725 ; 0.11448731
97 ; 106 ; 1.1205794 ; 1.1471736 ; 0.11436348
97 ; 107 ; 1.1215613 ; 1.1400574 ; 0.114615016
97 ; 108 ; 1.1241211 ; 1.1353834 ; 0.11452383
97 ; 109 ; 1.1263015 ; 1.1455712 ; 0.114464074
97 ; 110 ; 1.1213728 ; 1.14989 ; 0.11451944
97 ; 111 ; 1.117308 ; 1.1474129 ; 0.11504174
97 ; 112 ; 1.1178174 ; 1.1438135 ; 0.11493942
97 ; 113 ; 1.117709 ; 1.1480312 ; 0.11487776
97 ; 114 ; 1.1202362 ; 1.1505356 ; 0.11507502
97 ; 115 ; 1.117207 ; 1.1493121 ; 0.11504873
97 ; 116 ; 1.1178944 ; 1.143431 ; 0.11514261
97 ; 117 ; 1.1118499 ; 1.144204 ; 0.11528806
97 ; 118 ; 1.1137602 ; 1.156906 ; 0.11516835
97 ; 119 ; 1.1120011 ; 1.1592444 ; 0.11547936
97 ; 120 ; 1.1090254 ; 1.1558684 ; 0.1156154
97 ; 121 ; 1.110542 ; 1.1500683 ; 0.11636066
97 ; 122 ; 1.1049106 ; 1.1586745 ; 0.1163467
97 ; 123 ; 1.1026882 ; 1.1578817 ; 0.116185434
97 ; 124 ; 1.1072413 ; 1.1608578 ; 0.116242416
97 ; 125 ; 1.1115545 ; 1.1539501 ; 0.116222076
97 ; 126 ; 1.1091613 ; 1.157882 ; 0.116336554
97 ; 127 ; 1.109109 ; 1.1523836 ; 0.11644173
97 ; 128 ; 1.1142299 ; 1.1499975 ; 0.11729152
97 ; 129 ; 1.1154474 ; 1.1473253 ; 0.11704205
97 ; 130 ; 1.118928 ; 1.1535612 ; 0.11710055
97 ; 131 ; 1.1166996 ; 1.1523511 ; 0.11707352
97 ; 132 ; 1.1156689 ; 1.147755 ; 0.11704228
97 ; 133 ; 1.1133484 ; 1.1572387 ; 0.117310725
97 ; 134 ; 1.1122181 ; 1.1565772 ; 0.11717284
97 ; 135 ; 1.109529 ; 1.1534486 ; 0.11727725
97 ; 136 ; 1.1095846 ; 1.1550614 ; 0.11712283
97 ; 137 ; 1.1107085 ; 1.1534634 ; 0.116894305
97 ; 138 ; 1.1083379 ; 1.1520456 ; 0.11732043
97 ; 139 ; 1.104164 ; 1.1538566 ; 0.11765842
97 ; 140 ; 1.1034135 ; 1.1529833 ; 0.11759658
97 ; 141 ; 1.1039968 ; 1.1534176 ; 0.117562965
97 ; 142 ; 1.1084974 ; 1.1465763 ; 0.117401846
97 ; 144 ; 1.1063498 ; 1.1418122 ; 0.11750748
97 ; 144 ; 1.1071283 ; 1.1436803 ; 0.11759897
97 ; 145 ; 1.10839 ; 1.1471395 ; 0.11751511
97 ; 146 ; 1.1040773 ; 1.1476064 ; 0.11753782
97 ; 147 ; 1.1000419 ; 1.1485988 ; 0.11746451
97 ; 148 ; 1.0995268 ; 1.1450155 ; 0.11756278
97 ; 149 ; 1.0993981 ; 1.1549361 ; 0.11741129
97 ; 150 ; 1.0948466 ; 1.1576449 ; 0.11742746
98 ; 1 ; 1.0960643 ; 1.1530248 ; 0.11737668
98 ; 2 ; 1.0965108 ; 1.1475182 ; 0.11718016
98 ; 3 ; 1.1061882 ; 1.1584252 ; 0.11696614
98 ; 4 ; 1.1056408 ; 1.1621867 ; 0.117121555
98 ; 5 ; 1.1041114 ; 1.1590118 ; 0.117164016
98 ; 6 ; 1.1058558 ; 1.159081 ; 0.1173236
98 ; 7 ; 1.1056699 ; 1.1538895 ; 0.11726132
98 ; 8 ; 1.1029783 ; 1.1529632 ; 0.11735222
98 ; 9 ; 1.0995346 ; 1.1522039 ; 0.11783483
98 ; 10 ; 1.1033803 ; 1.158583 ; 0.11752103
98 ; 11 ; 1.1063073 ; 1.156364 ; 0.118030116
98 ; 12 ; 1.1094455 ; 1.1511812 ; 0.11808283
98 ; 13 ; 1.109352 ; 1.1473567 ; 0.11795529
98 ; 14 ; 1.1100056 ; 1.1498159 ; 0.11810329
98 ; 15 ; 1.1120629 ; 1.1529169 ; 0.117974415
98 ; 16 ; 1.1157732 ; 1.1445867 ; 0.11781163
98 ; 17 ; 1.1128783 ; 1.1448632 ; 0.11774635
98 ; 18 ; 1.111198 ; 1.1462859 ; 0.11787794
98 ; 19 ; 1.1107519 ; 1.1513826 ; 0.11766336
98 ; 20 ; 1.1061922 ; 1.1528691 ; 0.117723964
98 ; 21 ; 1.1021491 ; 1.1507329 ; 0.11789028
98 ; 22 ; 1.1016321 ; 1.1522169 ; 0.11779007
98 ; 23 ; 1.0988191 ; 1.1504661 ; 0.117769636
98 ; 24 ; 1.0998758 ; 1.1442912 ; 0.117751576
98 ; 25 ; 1.0998714 ; 1.1530285 ; 0.117852375
98 ; 26 ; 1.0970666 ; 1.1548063 ; 0.117999755
98 ; 27 ; 1.0919918 ; 1.1546104 ; 0.11846752
98 ; 28 ; 1.0980238 ; 1.1544182 ; 0.11828448
98 ; 29 ; 1.0963609 ; 1.1530471 ; 0.118518144
98 ; 30 ; 1.1008039 ; 1.1483048 ; 0.118326716
98 ; 31 ; 1.0982537 ; 1.146148 ; 0.11831103
98 ; 32 ; 1.0985944 ; 1.1434078 ; 0.11797479
98 ; 33 ; 1.1015726 ; 1.1462667 ; 0.11790473
98 ; 34 ; 1.0991654 ; 1.1434139 ; 0.11809759
98 ; 35 ; 1.0947012 ; 1.1476134 ; 0.11809964
98 ; 36 ; 1.0949731 ; 1.1452365 ; 0.11789281
98 ; 37 ; 1.0907103 ; 1.1464689 ; 0.11795715
98 ; 38 ; 1.0877416 ; 1.1451088 ; 0.118238434
98 ; 39 ; 1.0818405 ; 1.1501436 ; 0.11833133
98 ; 40 ; 1.0835733 ; 1.1573526 ; 0.11835547
98 ; 41 ; 1.0894259 ; 1.1489322 ; 0.118234985
98 ; 42 ; 1.0989449 ; 1.1538363 ; 0.11843127
98 ; 43 ; 1.0996013 ; 1.1549664 ; 0.11835332
98 ; 44 ; 1.0999144 ; 1.1491948 ; 0.11825627
98 ; 45 ; 1.0995922 ; 1.1446477 ; 0.11801206
98 ; 46 ; 1.0925641 ; 1.1481407 ; 0.11842616
98 ; 47 ; 1.101373 ; 1.1571921 ; 0.11818432
98 ; 48 ; 1.0978014 ; 1.160232 ; 0.11821737
98 ; 49 ; 1.0992783 ; 1.1541581 ; 0.11803901
98 ; 50 ; 1.0988436 ; 1.1526034 ; 0.11794873
98 ; 51 ; 1.0987732 ; 1.1517097 ; 0.117853686
98 ; 52 ; 1.0945061 ; 1.1538483 ; 0.11790649
98 ; 53 ; 1.0975946 ; 1.1547415 ; 0.11781493
98 ; 54 ; 1.097961 ; 1.149325 ; 0.11785979
98 ; 55 ; 1.0904331 ; 1.1525737 ; 0.11858915
98 ; 56 ; 1.0942916 ; 1.1612065 ; 0.1184811
98 ; 57 ; 1.0874437 ; 1.1634148 ; 0.11878474
98 ; 58 ; 1.0860441 ; 1.1600044 ; 0.118471034
98 ; 59 ; 1.0811377 ; 1.1678106 ; 0.118608825
98 ; 60 ; 1.0833954 ; 1.1640347 ; 0.11848578
98 ; 61 ; 1.0854586 ; 1.1691525 ; 0.1183082
98 ; 62 ; 1.0870001 ; 1.162085 ; 0.118228145
98 ; 63 ; 1.0916512 ; 1.1638652 ; 0.11806556
98 ; 64 ; 1.0951276 ; 1.1635056 ; 0.11793296
98 ; 65 ; 1.1003822 ; 1.1574118 ; 0.117732614
98 ; 66 ; 1.1082749 ; 1.1481539 ; 0.11778266
98 ; 67 ; 1.1015762 ; 1.1586465 ; 0.11794666
98 ; 68 ; 1.1060305 ; 1.1689216 ; 0.11795344
98 ; 69 ; 1.1060007 ; 1.1773913 ; 0.11773927
98 ; 70 ; 1.1082735 ; 1.1744081 ; 0.11790049
98 ; 71 ; 1.114467 ; 1.1654952 ; 0.11779165
98 ; 72 ; 1.1119808 ; 1.1617211 ; 0.117798574
98 ; 73 ; 1.1101885 ; 1.1709268 ; 0.11791966
98 ; 74 ; 1.1052765 ; 1.1728638 ; 0.11797454
98 ; 75 ; 1.1074239 ; 1.1753364 ; 0.11799398
98 ; 76 ; 1.1060406 ; 1.1703248 ; 0.11802138
98 ; 77 ; 1.1029375 ; 1.1707256 ; 0.118017666
98 ; 78 ; 1.10294 ; 1.1742408 ; 0.11790625
98 ; 79 ; 1.1058055 ; 1.1840795 ; 0.11785218
98 ; 80 ; 1.1027484 ; 1.186125 ; 0.11833112
98 ; 81 ; 1.106607 ; 1.1777983 ; 0.1181186
98 ; 82 ; 1.1035146 ; 1.1757178 ; 0.11800586
98 ; 83 ; 1.1026794 ; 1.1880176 ; 0.11775304
98 ; 84 ; 1.0990466 ; 1.1930888 ; 0.11788767
98 ; 85 ; 1.1082251 ; 1.1833603 ; 0.11795466
98 ; 86 ; 1.1042669 ; 1.1878569 ; 0.118089594
98 ; 87 ; 1.1020305 ; 1.1928202 ; 0.118117906
98 ; 88 ; 1.1006553 ; 1.1989408 ; 0.11811897
98 ; 89 ; 1.1075481 ; 1.192851 ; 0.1180536
98 ; 90 ; 1.1121565 ; 1.1874608 ; 0.1189424
98 ; 91 ; 1.1111859 ; 1.1836658 ; 0.119033515
98 ; 92 ; 1.11004 ; 1.1905031 ; 0.119057275
98 ; 93 ; 1.1130095 ; 1.1885611 ; 0.118892275
98 ; 94 ; 1.1129122 ; 1.1865141 ; 0.11875523
98 ; 95 ; 1.1168255 ; 1.1794521 ; 0.11860504
98 ; 96 ; 1.1186924 ; 1.1773789 ; 0.11841804
98 ; 97 ; 1.1212045 ; 1.1811597 ; 0.11820866
98 ; 98 ; 1.1254731 ; 1.1856841 ; 0.11808815
98 ; 99 ; 1.1257721 ; 1.181 ; 0.1179159
98 ; 100 ; 1.1384209 ; 1.1706761 ; 0.11770407
98 ; 101 ; 1.1377468 ; 1.1663792 ; 0.11800512
98 ; 102 ; 1.1346817 ; 1.171948 ; 0.117908336
98 ; 103 ; 1.1331801 ; 1.1868922 ; 0.118044
98 ; 104 ; 1.1285256 ; 1.1892821 ; 0.11836576
98 ; 105 ; 1.1227493 ; 1.1911306 ; 0.118378066
98 ; 106 ; 1.1211486 ; 1.1890985 ; 0.11820996
98 ; 107 ; 1.1220601 ; 1.1881561 ; 0.11821576
98 ; 108 ; 1.1247432 ; 1.1832147 ; 0.118043244
98 ; 109 ; 1.1197417 ; 1.1842685 ; 0.118058465
98 ; 110 ; 1.117025 ; 1.1832852 ; 0.118053176
98 ; 111 ; 1.1186926 ; 1.1784778 ; 0.11787583
98 ; 112 ; 1.1152298 ; 1.1826589 ; 0.11762484
98 ; 113 ; 1.115359 ; 1.1758572 ; 0.117758915
98 ; 114 ; 1.1158274 ; 1.1734842 ; 0.11764873
98 ; 115 ; 1.1162833 ; 1.1839057 ; 0.11763059
98 ; 116 ; 1.1214192 ; 1.1891111 ; 0.117481515
98 ; 117 ; 1.1222347 ; 1.1829983 ; 0.11734411
98 ; 118 ; 1.1224027 ; 1.1779573 ; 0.11726922
98 ; 119 ; 1.1210616 ; 1.1781801 ; 0.117056765
98 ; 120 ; 1.1151125 ; 1.1780287 ; 0.11717874
98 ; 121 ; 1.1118358 ; 1.1795025 ; 0.11709018
98 ; 122 ; 1.1076596 ; 1.1826096 ; 0.117100954
98 ; 123 ; 1.100776 ; 1.186075 ; 0.11729876
98 ; 124 ; 1.1046385 ; 1.1864009 ; 0.117177956
98 ; 125 ; 1.1026791 ; 1.1833962 ; 0.117061146
98 ; 126 ; 1.1011758 ; 1.1828139 ; 0.11711876
98 ; 127 ; 1.0987514 ; 1.1836268 ; 0.117328234
98 ; 128 ; 1.0961046 ; 1.1821741 ; 0.117205545
98 ; 129 ; 1.0982065 ; 1.1804799 ; 0.11711935
98 ; 130 ; 1.1031266 ; 1.1723112 ; 0.116909236
98 ; 131 ; 1.1025766 ; 1.1759721 ; 0.116871096
98 ; 132 ; 1.100003 ; 1.1782577 ; 0.11674584
98 ; 133 ; 1.0991161 ; 1.177084 ; 0.116721556
98 ; 134 ; 1.0994512 ; 1.1714573 ; 0.11671347
98 ; 135 ; 1.1013728 ; 1.1732826 ; 0.11656432
98 ; 136 ; 1.0995843 ; 1.1697026 ; 0.11644169
98 ; 137 ; 1.103833 ; 1.1778787 ; 0.11618832
98 ; 138 ; 1.1070608 ; 1.1767358 ; 0.116202824
98 ; 139 ; 1.11492 ; 1.1672529 ; 0.11621288
98 ; 140 ; 1.1108891 ; 1.1657752 ; 0.116484664
98 ; 141 ; 1.1166244 ; 1.1761373 ; 0.11653097
98 ; 142 ; 1.1172214 ; 1.1798112 ; 0.11645816
98 ; 143 ; 1.1190485 ; 1.1766821 ; 0.11642749
98 ; 144 ; 1.1218253 ; 1.1694429 ; 0.116246074
98 ; 145 ; 1.1241558 ; 1.1655046 ; 0.11641285
98 ; 146 ; 1.1226681 ; 1.1700026 ; 0.1163488
98 ; 147 ; 1.1239702 ; 1.1713735 ; 0.11623638
98 ; 148 ; 1.1224182 ; 1.168374 ; 0.11611804
98 ; 149 ; 1.126233 ; 1.1753215 ; 0.116027385
98 ; 150 ; 1.1300433 ; 1.1694105 ; 0.11594793
99 ; 1 ; 1.1315686 ; 1.1731098 ; 0.11584855
99 ; 2 ; 1.1276156 ; 1.172687 ; 0.11579687
99 ; 3 ; 1.1207949 ; 1.1780959 ; 0.115886696
99 ; 4 ; 1.1243236 ; 1.180377 ; 0.11584179
99 ; 5 ; 1.1219683 ; 1.1787187 ; 0.11586906
99 ; 6 ; 1.1185974 ; 1.177519 ; 0.11597604
99 ; 7 ; 1.1209648 ; 1.179812 ; 0.11589647
99 ; 8 ; 1.1170056 ; 1.1798741 ; 0.1157932
99 ; 9 ; 1.1200392 ; 1.1721108 ; 0.11564415
99 ; 10 ; 1.1206381 ; 1.1694686 ; 0.11543795
99 ; 11 ; 1.1214062 ; 1.1776726 ; 0.11524343
99 ; 12 ; 1.1221246 ; 1.1767437 ; 0.115281075
99 ; 13 ; 1.1173087 ; 1.1776015 ; 0.11520255
99 ; 14 ; 1.1188747 ; 1.1704285 ; 0.115158975
99 ; 15 ; 1.1155944 ; 1.1733814 ; 0.115239725
99 ; 16 ; 1.1137875 ; 1.1792426 ; 0.11517749
99 ; 17 ; 1.1120017 ; 1.1784047 ; 0.11532683
99 ; 18 ; 1.1081338 ; 1.1838833 ; 0.11534119
99 ; 19 ; 1.1033956 ; 1.1881561 ; 0.115203835
99 ; 20 ; 1.1047909 ; 1.1802529 ; 0.1154365
99 ; 21 ; 1.1021758 ; 1.1868405 ; 0.1154859
99 ; 22 ; 1.0989598 ; 1.1944953 ; 0.11542322
99 ; 23 ; 1.0995338 ; 1.1903598 ; 0.11517209
99 ; 24 ; 1.0991882 ; 1.1917865 ; 0.11495101
99 ; 25 ; 1.0937421 ; 1.1907742 ; 0.11515118
99 ; 26 ; 1.0929816 ; 1.1976126 ; 0.11512835
99 ; 27 ; 1.0954539 ; 1.1938046 ; 0.115144596
99 ; 28 ; 1.0929711 ; 1.1935738 ; 0.11508647
99 ; 29 ; 1.0927168 ; 1.1876796 ; 0.11517042
99 ; 30 ; 1.0919716 ; 1.1863394 ; 0.114886366
99 ; 31 ; 1.0943398 ; 1.1857412 ; 0.11478162
99 ; 32 ; 1.093794 ; 1.1871699 ; 0.11527741
99 ; 33 ; 1.0897881 ; 1.1852341 ; 0.115404986
99 ; 34 ; 1.0895431 ; 1.1829216 ; 0.11523555
99 ; 35 ; 1.0840153 ; 1.1904824 ; 0.115272336
99 ; 36 ; 1.08508 ; 1.189662 ; 0.115283996
99 ; 37 ; 1.0938377 ; 1.1799415 ; 0.11549086
99 ; 38 ; 1.0995755 ; 1.1792132 ; 0.115520135
99 ; 39 ; 1.0986338 ; 1.1808666 ; 0.11550685
99 ; 40 ; 1.1014825 ; 1.1792178 ; 0.11560587
99 ; 41 ; 1.0974113 ; 1.1804192 ; 0.11567178
99 ; 42 ; 1.0921208 ; 1.1829021 ; 0.11571105
99 ; 43 ; 1.090964 ; 1.1886586 ; 0.11573444
99 ; 44 ; 1.0930011 ; 1.1836966 ; 0.11604202
99 ; 45 ; 1.092521 ; 1.1774745 ; 0.11582823
99 ; 46 ; 1.0931048 ; 1.1848851 ; 0.115717605
99 ; 47 ; 1.0959516 ; 1.1829846 ; 0.115540646
99 ; 48 ; 1.0984437 ; 1.1763866 ; 0.11551806
99 ; 49 ; 1.0972062 ; 1.176293 ; 0.11541623
99 ; 50 ; 1.0956976 ; 1.178228 ; 0.11533056
99 ; 51 ; 1.0930996 ; 1.1762959 ; 0.11524322
99 ; 52 ; 1.0894942 ; 1.1739899 ; 0.11541817
99 ; 53 ; 1.0922345 ; 1.1774372 ; 0.11530889
99 ; 54 ; 1.0962245 ; 1.1769716 ; 0.115120605
99 ; 55 ; 1.0938195 ; 1.1768674 ; 0.115065314
99 ; 56 ; 1.0938932 ; 1.1709245 ; 0.115119934
99 ; 57 ; 1.0955306 ; 1.1753057 ; 0.114889815
99 ; 58 ; 1.0968008 ; 1.1763114 ; 0.11477352
99 ; 59 ; 1.1005863 ; 1.1679412 ; 0.11495144
99 ; 60 ; 1.0989753 ; 1.1693971 ; 0.11487741
99 ; 61 ; 1.0948219 ; 1.1751446 ; 0.11496646
99 ; 62 ; 1.0931603 ; 1.1806318 ; 0.11502729
99 ; 63 ; 1.0929078 ; 1.1782005 ; 0.114936024
99 ; 64 ; 1.0878173 ; 1.176704 ; 0.1151978
