train_epoch ; train_step ; discrim_loss ; gen_loss_GAN ; gen_loss_L1
16 ; 27 ; 1.04803 ; 1.3224869 ; 0.16944444
16 ; 28 ; 1.0479152 ; 1.3185267 ; 0.1688433
16 ; 29 ; 1.0505762 ; 1.3212343 ; 0.16838852
16 ; 30 ; 1.0495402 ; 1.3189884 ; 0.16877957
16 ; 31 ; 1.0489502 ; 1.3133698 ; 0.168478
16 ; 32 ; 1.0455894 ; 1.3096164 ; 0.16849357
16 ; 33 ; 1.0420718 ; 1.3114377 ; 0.16811645
16 ; 34 ; 1.0415056 ; 1.3117158 ; 0.16820374
16 ; 35 ; 1.0376968 ; 1.3144605 ; 0.16781121
16 ; 36 ; 1.041085 ; 1.3099306 ; 0.16733545
16 ; 37 ; 1.0370371 ; 1.3081057 ; 0.1670985
16 ; 38 ; 1.0320166 ; 1.3046566 ; 0.16912107
16 ; 39 ; 1.0355957 ; 1.3064829 ; 0.16865091
16 ; 40 ; 1.036369 ; 1.3042061 ; 0.16814452
16 ; 41 ; 1.0361891 ; 1.2975975 ; 0.16777435
16 ; 42 ; 1.0400432 ; 1.297691 ; 0.16725874
16 ; 43 ; 1.0392348 ; 1.2953932 ; 0.16686994
16 ; 44 ; 1.0335469 ; 1.2944534 ; 0.16759813
16 ; 45 ; 1.0333499 ; 1.2919002 ; 0.16750851
16 ; 46 ; 1.0333303 ; 1.2958964 ; 0.1675443
16 ; 47 ; 1.034546 ; 1.2933643 ; 0.16728893
16 ; 48 ; 1.0366384 ; 1.2867455 ; 0.16715775
16 ; 49 ; 1.0300355 ; 1.2917567 ; 0.16698466
16 ; 50 ; 1.0282823 ; 1.2946458 ; 0.16676342
16 ; 51 ; 1.0288688 ; 1.2913564 ; 0.16639943
16 ; 52 ; 1.0294985 ; 1.2835929 ; 0.16604456
16 ; 53 ; 1.0262834 ; 1.286912 ; 0.16584764
16 ; 54 ; 1.0187968 ; 1.2897902 ; 0.16821136
16 ; 55 ; 1.0130329 ; 1.2948438 ; 0.16807528
16 ; 56 ; 1.0289754 ; 1.2910815 ; 0.16813865
16 ; 57 ; 1.0276164 ; 1.2865613 ; 0.16809781
16 ; 58 ; 1.0360851 ; 1.292025 ; 0.1679508
16 ; 59 ; 1.038495 ; 1.2859598 ; 0.16769871
16 ; 60 ; 1.0363762 ; 1.2814646 ; 0.16731131
16 ; 61 ; 1.0279024 ; 1.2896571 ; 0.16856384
16 ; 62 ; 1.0244812 ; 1.2928505 ; 0.16945688
16 ; 63 ; 1.0250717 ; 1.3076949 ; 0.1693561
16 ; 64 ; 1.0238309 ; 1.3057334 ; 0.1691286
16 ; 65 ; 1.0242391 ; 1.3010627 ; 0.16860744
16 ; 66 ; 1.0312153 ; 1.2906328 ; 0.16865417
16 ; 67 ; 1.0223691 ; 1.3061717 ; 0.17020871
16 ; 68 ; 1.0317318 ; 1.3168397 ; 0.17009592
16 ; 69 ; 1.0349132 ; 1.3178425 ; 0.16982874
16 ; 70 ; 1.0353767 ; 1.3110693 ; 0.16975242
16 ; 71 ; 1.0323937 ; 1.3077984 ; 0.16967128
16 ; 72 ; 1.0327119 ; 1.304226 ; 0.16936173
16 ; 73 ; 1.0252703 ; 1.3109641 ; 0.16936399
16 ; 74 ; 1.0187844 ; 1.3178607 ; 0.16916952
16 ; 75 ; 1.0117754 ; 1.325385 ; 0.16913839
16 ; 76 ; 1.0078952 ; 1.3278793 ; 0.16892433
16 ; 77 ; 1.0174295 ; 1.3207787 ; 0.16884054
16 ; 78 ; 1.0111622 ; 1.3215815 ; 0.17117433
16 ; 79 ; 1.013589 ; 1.3272432 ; 0.17125043
16 ; 80 ; 1.0226237 ; 1.3191706 ; 0.17128228
16 ; 81 ; 1.0296122 ; 1.3229983 ; 0.17116165
16 ; 82 ; 1.0333817 ; 1.3144686 ; 0.17095016
16 ; 83 ; 1.0315204 ; 1.3294454 ; 0.17076536
16 ; 84 ; 1.0278 ; 1.3336155 ; 0.17047419
16 ; 85 ; 1.0280633 ; 1.33036 ; 0.1700708
16 ; 86 ; 1.0293916 ; 1.3304973 ; 0.16963536
16 ; 87 ; 1.0298231 ; 1.3221419 ; 0.16986984
16 ; 88 ; 1.030862 ; 1.3244715 ; 0.16943392
16 ; 89 ; 1.029814 ; 1.3309332 ; 0.16975172
16 ; 90 ; 1.0297006 ; 1.3229467 ; 0.16969126
16 ; 91 ; 1.0289836 ; 1.3269168 ; 0.16940963
16 ; 92 ; 1.02433 ; 1.3317299 ; 0.16922928
16 ; 93 ; 1.0295665 ; 1.3243502 ; 0.16873421
16 ; 94 ; 1.0227334 ; 1.3245473 ; 0.16971102
16 ; 95 ; 1.021257 ; 1.3276919 ; 0.16925313
16 ; 96 ; 1.0176301 ; 1.3286389 ; 0.16898136
16 ; 97 ; 1.0162622 ; 1.3252244 ; 0.16852874
16 ; 98 ; 1.0140922 ; 1.3226016 ; 0.1684168
16 ; 99 ; 1.0157499 ; 1.320522 ; 0.16863452
16 ; 100 ; 1.027207 ; 1.3254409 ; 0.1683364
16 ; 101 ; 1.0351251 ; 1.3148438 ; 0.16809796
16 ; 102 ; 1.028287 ; 1.3172444 ; 0.1685044
16 ; 103 ; 1.0221434 ; 1.3192203 ; 0.16869763
16 ; 104 ; 1.0157268 ; 1.3213602 ; 0.1691114
16 ; 105 ; 1.027214 ; 1.3351638 ; 0.1686944
16 ; 106 ; 1.0252151 ; 1.333122 ; 0.16850445
16 ; 107 ; 1.0245734 ; 1.3269498 ; 0.16829577
16 ; 108 ; 1.023398 ; 1.3215542 ; 0.16796458
16 ; 109 ; 1.0267128 ; 1.3276317 ; 0.16773099
16 ; 110 ; 1.0254319 ; 1.3334496 ; 0.16731103
16 ; 111 ; 1.0263376 ; 1.3261054 ; 0.1668191
16 ; 112 ; 1.0262053 ; 1.3202235 ; 0.16666716
16 ; 113 ; 1.0186533 ; 1.3264544 ; 0.1673876
16 ; 114 ; 1.0341623 ; 1.3341082 ; 0.1670687
16 ; 115 ; 1.0343424 ; 1.330805 ; 0.16641453
16 ; 116 ; 1.0371859 ; 1.3225634 ; 0.16606492
16 ; 117 ; 1.0365492 ; 1.3227599 ; 0.16591457
16 ; 118 ; 1.0299268 ; 1.3258352 ; 0.16649689
16 ; 119 ; 1.0318508 ; 1.3286057 ; 0.16607752
16 ; 120 ; 1.024619 ; 1.3299389 ; 0.16731517
16 ; 121 ; 1.0177736 ; 1.3306925 ; 0.16953
16 ; 122 ; 1.016014 ; 1.3339128 ; 0.1692079
16 ; 123 ; 1.0185214 ; 1.3286301 ; 0.16875243
16 ; 124 ; 1.013912 ; 1.3271927 ; 0.16909681
16 ; 125 ; 1.009955 ; 1.3264043 ; 0.16898586
16 ; 126 ; 1.0050957 ; 1.3291999 ; 0.16916268
16 ; 127 ; 1.0022706 ; 1.3259645 ; 0.1689507
16 ; 128 ; 1.0144882 ; 1.3299245 ; 0.16869332
16 ; 129 ; 1.0133606 ; 1.3273766 ; 0.16875042
16 ; 130 ; 1.0111578 ; 1.3213983 ; 0.16873334
16 ; 131 ; 1.006459 ; 1.328255 ; 0.16835319
16 ; 132 ; 1.0090427 ; 1.3198421 ; 0.16780552
16 ; 133 ; 1.0129607 ; 1.3274456 ; 0.167378
16 ; 134 ; 1.0072132 ; 1.325546 ; 0.1696154
16 ; 135 ; 1.0085204 ; 1.3222393 ; 0.16956015
16 ; 136 ; 1.0054699 ; 1.3176672 ; 0.16982095
16 ; 137 ; 1.00493 ; 1.3169127 ; 0.1697768
16 ; 138 ; 1.0122222 ; 1.3255442 ; 0.16933373
16 ; 139 ; 1.017474 ; 1.3173198 ; 0.16936083
16 ; 140 ; 1.0159854 ; 1.3112671 ; 0.16941518
16 ; 141 ; 1.0251464 ; 1.3229592 ; 0.16898918
16 ; 142 ; 1.0284137 ; 1.3226054 ; 0.16873077
16 ; 143 ; 1.0278292 ; 1.3174928 ; 0.16833197
16 ; 144 ; 1.0267224 ; 1.3124412 ; 0.16807713
16 ; 145 ; 1.0253983 ; 1.3180412 ; 0.16771579
16 ; 146 ; 1.0234877 ; 1.3209367 ; 0.16736056
16 ; 147 ; 1.0212314 ; 1.3152665 ; 0.16704664
16 ; 148 ; 1.0149143 ; 1.3174505 ; 0.16753364
16 ; 149 ; 1.0104209 ; 1.3243681 ; 0.16733532
16 ; 150 ; 1.0117135 ; 1.3269165 ; 0.16687998
17 ; 1 ; 1.0158143 ; 1.3168525 ; 0.16700548
17 ; 2 ; 1.0134671 ; 1.313737 ; 0.16685888
17 ; 3 ; 1.0104303 ; 1.3127949 ; 0.16697063
17 ; 4 ; 1.0146903 ; 1.3213285 ; 0.16670026
17 ; 5 ; 1.0269223 ; 1.3207208 ; 0.16635656
17 ; 6 ; 1.026863 ; 1.3135006 ; 0.16630805
17 ; 7 ; 1.0248199 ; 1.3101681 ; 0.16608444
17 ; 8 ; 1.0224695 ; 1.3080622 ; 0.16581662
17 ; 9 ; 1.0143259 ; 1.3133863 ; 0.1680618
17 ; 10 ; 1.0053207 ; 1.3247284 ; 0.17030042
17 ; 11 ; 1.0011901 ; 1.3330593 ; 0.17028877
17 ; 12 ; 1.0096872 ; 1.3436192 ; 0.16967472
17 ; 13 ; 1.0137858 ; 1.333782 ; 0.16947213
17 ; 14 ; 1.0170622 ; 1.3319172 ; 0.16943897
17 ; 15 ; 1.0121617 ; 1.3326703 ; 0.16959572
17 ; 16 ; 1.0038844 ; 1.3395734 ; 0.17209911
17 ; 17 ; 0.99852407 ; 1.3496327 ; 0.17223923
17 ; 18 ; 0.99778634 ; 1.3451948 ; 0.17220587
17 ; 19 ; 0.998834 ; 1.3482567 ; 0.17216568
17 ; 20 ; 0.9982116 ; 1.3522106 ; 0.1718296
17 ; 21 ; 0.99372876 ; 1.351189 ; 0.17224169
17 ; 22 ; 0.9934608 ; 1.3481238 ; 0.1719413
17 ; 23 ; 0.9913911 ; 1.3439014 ; 0.17181587
17 ; 24 ; 0.9915296 ; 1.3412353 ; 0.17195049
17 ; 25 ; 0.9912365 ; 1.3375442 ; 0.17172217
17 ; 26 ; 1.0055037 ; 1.3428031 ; 0.17155786
17 ; 27 ; 1.0098201 ; 1.3336685 ; 0.170961
17 ; 28 ; 1.0039656 ; 1.3326443 ; 0.17348284
17 ; 29 ; 1.0056401 ; 1.3432517 ; 0.17354068
17 ; 30 ; 1.0037628 ; 1.3452688 ; 0.17355521
17 ; 31 ; 1.0033697 ; 1.3464417 ; 0.17314878
17 ; 32 ; 1.0060898 ; 1.3384806 ; 0.17270374
17 ; 33 ; 1.0074407 ; 1.3298864 ; 0.1723562
17 ; 34 ; 1.0092667 ; 1.3395728 ; 0.1718341
17 ; 35 ; 1.0096618 ; 1.3419263 ; 0.17169984
17 ; 36 ; 1.0134901 ; 1.3330327 ; 0.17135718
17 ; 37 ; 1.0164864 ; 1.3326416 ; 0.17094748
17 ; 38 ; 1.021733 ; 1.3306788 ; 0.17047226
17 ; 39 ; 1.0182062 ; 1.3261088 ; 0.17086829
17 ; 40 ; 1.0145423 ; 1.3291477 ; 0.17038587
17 ; 41 ; 1.0158901 ; 1.3322886 ; 0.17002079
17 ; 42 ; 1.0130731 ; 1.3270684 ; 0.16996573
17 ; 43 ; 1.0122634 ; 1.3224556 ; 0.16979657
17 ; 44 ; 1.0109521 ; 1.3198473 ; 0.17025056
17 ; 45 ; 1.0126407 ; 1.3311675 ; 0.16973309
17 ; 46 ; 1.0153909 ; 1.3222802 ; 0.16924602
17 ; 47 ; 1.0098689 ; 1.3209871 ; 0.16921113
17 ; 48 ; 1.0026009 ; 1.3230404 ; 0.17128389
17 ; 49 ; 1.0167351 ; 1.3256509 ; 0.17086893
17 ; 50 ; 1.0277704 ; 1.3178478 ; 0.17066771
17 ; 51 ; 1.0278519 ; 1.3128217 ; 0.17031474
17 ; 52 ; 1.0243022 ; 1.3118825 ; 0.17013241
17 ; 53 ; 1.021062 ; 1.3230778 ; 0.17027189
17 ; 54 ; 1.0230484 ; 1.3312546 ; 0.16991572
17 ; 55 ; 1.0224969 ; 1.3271679 ; 0.16944395
17 ; 56 ; 1.0216174 ; 1.319982 ; 0.16962339
17 ; 57 ; 1.0158383 ; 1.322078 ; 0.16961238
17 ; 58 ; 1.0078105 ; 1.3285958 ; 0.17064151
17 ; 59 ; 1.0080872 ; 1.33307 ; 0.1700448
17 ; 60 ; 1.0071441 ; 1.3327965 ; 0.16975142
17 ; 61 ; 1.0108378 ; 1.3277307 ; 0.16936871
17 ; 62 ; 1.0142896 ; 1.3278339 ; 0.16916609
17 ; 63 ; 1.0182863 ; 1.3190691 ; 0.16879472
17 ; 64 ; 1.0201138 ; 1.317292 ; 0.16854395
17 ; 65 ; 1.0228868 ; 1.3209277 ; 0.16823795
17 ; 66 ; 1.0216165 ; 1.3150536 ; 0.16799629
17 ; 67 ; 1.018017 ; 1.3119968 ; 0.16768079
17 ; 68 ; 1.017417 ; 1.3058416 ; 0.16791494
17 ; 69 ; 1.0231268 ; 1.311342 ; 0.16754271
17 ; 70 ; 1.0174851 ; 1.3225704 ; 0.16727409
17 ; 71 ; 1.0121878 ; 1.3217256 ; 0.16697028
17 ; 72 ; 1.0181246 ; 1.3183026 ; 0.16675328
17 ; 73 ; 1.0236437 ; 1.3120669 ; 0.16680683
17 ; 74 ; 1.0284172 ; 1.3059356 ; 0.1665032
17 ; 75 ; 1.0212615 ; 1.3092247 ; 0.16785777
17 ; 76 ; 1.0217781 ; 1.3040607 ; 0.16761631
17 ; 77 ; 1.0252396 ; 1.3035257 ; 0.1672897
17 ; 78 ; 1.0277076 ; 1.3008089 ; 0.16697693
17 ; 79 ; 1.0301929 ; 1.292088 ; 0.16642275
17 ; 80 ; 1.0259745 ; 1.2988958 ; 0.16695286
17 ; 81 ; 1.0297308 ; 1.3075212 ; 0.16650048
17 ; 82 ; 1.029743 ; 1.3051711 ; 0.16612175
17 ; 83 ; 1.0299526 ; 1.302336 ; 0.16589792
17 ; 84 ; 1.0313058 ; 1.2957411 ; 0.16536117
17 ; 85 ; 1.0289638 ; 1.2919701 ; 0.16517968
17 ; 86 ; 1.0220127 ; 1.2997196 ; 0.16528238
17 ; 87 ; 1.014741 ; 1.3017582 ; 0.1660472
17 ; 88 ; 1.0090065 ; 1.3037349 ; 0.16611876
17 ; 89 ; 1.0049435 ; 1.3041965 ; 0.16719218
17 ; 90 ; 1.0116844 ; 1.3042487 ; 0.16715147
17 ; 91 ; 1.0229403 ; 1.3044449 ; 0.16691716
17 ; 92 ; 1.028638 ; 1.2956878 ; 0.16710451
17 ; 93 ; 1.0258443 ; 1.2910439 ; 0.16694376
17 ; 94 ; 1.0298961 ; 1.298572 ; 0.16667804
17 ; 95 ; 1.0289563 ; 1.3031132 ; 0.16645402
17 ; 96 ; 1.0285653 ; 1.2956523 ; 0.1665146
17 ; 97 ; 1.0259706 ; 1.2927881 ; 0.16614006
17 ; 98 ; 1.0330149 ; 1.297957 ; 0.16552633
17 ; 99 ; 1.0319507 ; 1.2953 ; 0.16501606
17 ; 100 ; 1.0317279 ; 1.2913567 ; 0.16523585
17 ; 101 ; 1.0349232 ; 1.2906497 ; 0.16522108
17 ; 102 ; 1.0359892 ; 1.2827872 ; 0.16550049
17 ; 103 ; 1.0356857 ; 1.2863238 ; 0.16525783
17 ; 104 ; 1.0279695 ; 1.2895905 ; 0.16683263
17 ; 105 ; 1.0317433 ; 1.290631 ; 0.16645433
17 ; 106 ; 1.0313716 ; 1.2946414 ; 0.16607043
17 ; 107 ; 1.0345023 ; 1.2858615 ; 0.16603439
17 ; 108 ; 1.0300983 ; 1.2877754 ; 0.1659898
17 ; 109 ; 1.0216063 ; 1.2996331 ; 0.1668107
17 ; 110 ; 1.0224557 ; 1.3072921 ; 0.16656002
17 ; 111 ; 1.0174967 ; 1.3039724 ; 0.16833517
17 ; 112 ; 1.017529 ; 1.2992891 ; 0.16804214
17 ; 113 ; 1.0160409 ; 1.3007753 ; 0.16886641
17 ; 114 ; 1.0197384 ; 1.3051159 ; 0.16866711
17 ; 115 ; 1.0157342 ; 1.3009481 ; 0.1700632
17 ; 116 ; 1.0160203 ; 1.294777 ; 0.17012489
17 ; 117 ; 1.0202255 ; 1.3015134 ; 0.16965121
17 ; 118 ; 1.0198475 ; 1.2999326 ; 0.16916882
17 ; 119 ; 1.0262412 ; 1.2902077 ; 0.16906834
17 ; 120 ; 1.0295224 ; 1.2946539 ; 0.16851592
17 ; 121 ; 1.0293796 ; 1.2938888 ; 0.16789839
17 ; 122 ; 1.0273345 ; 1.2906239 ; 0.16772276
17 ; 123 ; 1.0284796 ; 1.2844309 ; 0.16744564
17 ; 124 ; 1.0206833 ; 1.2896214 ; 0.16736597
17 ; 125 ; 1.0193996 ; 1.2828629 ; 0.167691
17 ; 126 ; 1.0286962 ; 1.2992138 ; 0.16721359
17 ; 127 ; 1.0362661 ; 1.3096066 ; 0.16702217
17 ; 128 ; 1.0341337 ; 1.3036964 ; 0.1687607
17 ; 129 ; 1.0379021 ; 1.3083373 ; 0.16820684
17 ; 130 ; 1.039001 ; 1.3006475 ; 0.16790521
17 ; 131 ; 1.0384954 ; 1.2939361 ; 0.16770278
17 ; 132 ; 1.0353645 ; 1.3047483 ; 0.16749331
17 ; 133 ; 1.036081 ; 1.3219204 ; 0.16725123
17 ; 134 ; 1.0305468 ; 1.3215874 ; 0.16703035
17 ; 135 ; 1.0314108 ; 1.3158102 ; 0.16650368
17 ; 136 ; 1.0303252 ; 1.3158277 ; 0.16623032
17 ; 137 ; 1.0302804 ; 1.3120229 ; 0.16580656
17 ; 138 ; 1.0312321 ; 1.3100636 ; 0.16538179
17 ; 139 ; 1.0310453 ; 1.3057843 ; 0.16484243
17 ; 140 ; 1.0356283 ; 1.2996452 ; 0.16437243
17 ; 141 ; 1.0299467 ; 1.2988378 ; 0.16464174
17 ; 142 ; 1.0277967 ; 1.2984028 ; 0.16440113
17 ; 143 ; 1.0239173 ; 1.2971985 ; 0.1642753
17 ; 144 ; 1.0227243 ; 1.3046753 ; 0.16427374
17 ; 145 ; 1.021896 ; 1.3058106 ; 0.16398253
17 ; 146 ; 1.0311068 ; 1.3010505 ; 0.16349785
17 ; 147 ; 1.0351983 ; 1.2914581 ; 0.16313888
17 ; 148 ; 1.0312282 ; 1.2908584 ; 0.16314614
17 ; 149 ; 1.0315448 ; 1.2962333 ; 0.16323434
17 ; 150 ; 1.0312283 ; 1.3068898 ; 0.1627415
18 ; 1 ; 1.0307822 ; 1.3005574 ; 0.16263874
18 ; 2 ; 1.0268154 ; 1.2991153 ; 0.16227892
18 ; 3 ; 1.0261271 ; 1.2959862 ; 0.16180544
18 ; 4 ; 1.0323188 ; 1.2967176 ; 0.16163522
18 ; 5 ; 1.0282985 ; 1.29254 ; 0.16182852
18 ; 6 ; 1.0338405 ; 1.2973573 ; 0.16147064
18 ; 7 ; 1.035595 ; 1.2939897 ; 0.16099654
18 ; 8 ; 1.038003 ; 1.2853699 ; 0.16063708
18 ; 9 ; 1.03172 ; 1.2866151 ; 0.16070655
18 ; 10 ; 1.0280443 ; 1.2922726 ; 0.16039218
18 ; 11 ; 1.0241041 ; 1.292818 ; 0.1601809
18 ; 12 ; 1.0203823 ; 1.2911922 ; 0.16028313
18 ; 13 ; 1.0285285 ; 1.294758 ; 0.16026969
18 ; 14 ; 1.0296162 ; 1.2924417 ; 0.1599968
18 ; 15 ; 1.0270367 ; 1.2877483 ; 0.16007294
18 ; 16 ; 1.0275848 ; 1.2859653 ; 0.15967083
18 ; 17 ; 1.0236832 ; 1.2866166 ; 0.15932776
18 ; 18 ; 1.0199524 ; 1.2832425 ; 0.1590548
18 ; 19 ; 1.0172333 ; 1.2832023 ; 0.15889615
18 ; 20 ; 1.0149919 ; 1.2820368 ; 0.15854019
18 ; 21 ; 1.0097513 ; 1.2805845 ; 0.15950313
18 ; 22 ; 1.0060575 ; 1.2885921 ; 0.15997432
18 ; 23 ; 1.0092782 ; 1.2899781 ; 0.15998572
18 ; 24 ; 1.0101668 ; 1.2903984 ; 0.15970978
18 ; 25 ; 1.0083292 ; 1.2860035 ; 0.1594264
18 ; 26 ; 1.0040206 ; 1.2844777 ; 0.15923598
18 ; 27 ; 1.0040119 ; 1.2911422 ; 0.15910159
18 ; 28 ; 1.0021241 ; 1.2896513 ; 0.1588839
18 ; 29 ; 0.9986611 ; 1.2869024 ; 0.1586228
18 ; 30 ; 0.99823135 ; 1.2849139 ; 0.15825804
18 ; 31 ; 0.9963382 ; 1.2827233 ; 0.1579496
18 ; 32 ; 0.9957556 ; 1.2803533 ; 0.15772568
18 ; 33 ; 1.0041412 ; 1.2814978 ; 0.15733178
18 ; 34 ; 1.0023679 ; 1.276169 ; 0.15721034
18 ; 35 ; 0.9980924 ; 1.276799 ; 0.15703769
18 ; 36 ; 0.9939602 ; 1.2789747 ; 0.15703604
18 ; 37 ; 0.99256164 ; 1.2801418 ; 0.15706591
18 ; 38 ; 0.9862007 ; 1.280521 ; 0.15850258
18 ; 39 ; 0.98093647 ; 1.281908 ; 0.15874024
18 ; 40 ; 0.983808 ; 1.2913339 ; 0.15842828
18 ; 41 ; 0.98559445 ; 1.2838731 ; 0.15830615
18 ; 42 ; 0.9796465 ; 1.2863399 ; 0.15850219
18 ; 43 ; 0.97210926 ; 1.2908125 ; 0.16095039
18 ; 44 ; 0.97086746 ; 1.2994535 ; 0.16083056
18 ; 45 ; 0.9688632 ; 1.2970121 ; 0.16083993
18 ; 46 ; 0.9633433 ; 1.2993568 ; 0.16100883
18 ; 47 ; 0.9695362 ; 1.2930194 ; 0.16098237
18 ; 48 ; 0.9686438 ; 1.287649 ; 0.16174069
18 ; 49 ; 0.9711788 ; 1.3011351 ; 0.16142724
18 ; 50 ; 0.9737455 ; 1.2926927 ; 0.16089384
18 ; 51 ; 0.97995615 ; 1.3043486 ; 0.16045158
18 ; 52 ; 0.98293525 ; 1.29856 ; 0.15993467
18 ; 53 ; 0.98542756 ; 1.2931592 ; 0.1596229
18 ; 54 ; 0.9855055 ; 1.290049 ; 0.15933758
18 ; 55 ; 0.9807927 ; 1.2929949 ; 0.15920585
18 ; 56 ; 0.97733074 ; 1.2973125 ; 0.15903254
18 ; 57 ; 0.990245 ; 1.3089169 ; 0.15843247
18 ; 58 ; 0.99250096 ; 1.3081357 ; 0.15818468
18 ; 59 ; 1.0006125 ; 1.2985635 ; 0.157877
18 ; 60 ; 1.0013336 ; 1.2945006 ; 0.15744166
18 ; 61 ; 0.99767977 ; 1.2956063 ; 0.15713646
18 ; 62 ; 0.99233156 ; 1.2977718 ; 0.15736474
18 ; 63 ; 0.98818094 ; 1.306854 ; 0.15741944
18 ; 64 ; 0.98562473 ; 1.3143642 ; 0.15749924
18 ; 65 ; 0.99061996 ; 1.3049442 ; 0.15740529
18 ; 66 ; 0.9836865 ; 1.307169 ; 0.15960231
18 ; 67 ; 0.9849631 ; 1.3062947 ; 0.15933675
18 ; 68 ; 0.99305904 ; 1.3194444 ; 0.15933914
18 ; 69 ; 0.9898157 ; 1.3177177 ; 0.15923528
18 ; 70 ; 0.9917996 ; 1.3090069 ; 0.15893093
18 ; 71 ; 0.98829395 ; 1.3152257 ; 0.15881428
18 ; 72 ; 0.9815951 ; 1.3168133 ; 0.16145389
18 ; 73 ; 0.97386986 ; 1.3226101 ; 0.1623707
18 ; 74 ; 0.98090065 ; 1.3200365 ; 0.1627814
18 ; 75 ; 0.9916711 ; 1.3275695 ; 0.16231458
18 ; 76 ; 0.98862004 ; 1.3263893 ; 0.1630946
18 ; 77 ; 0.99003065 ; 1.3210611 ; 0.16299777
18 ; 78 ; 0.9919254 ; 1.3163503 ; 0.16283326
18 ; 79 ; 0.9922779 ; 1.3085911 ; 0.16329706
18 ; 80 ; 0.9869805 ; 1.3169171 ; 0.16340777
18 ; 81 ; 0.9789846 ; 1.3349304 ; 0.16404873
18 ; 82 ; 0.987956 ; 1.3359288 ; 0.16367449
18 ; 83 ; 1.0041959 ; 1.3244504 ; 0.16383418
18 ; 84 ; 1.0214161 ; 1.3209506 ; 0.16396524
18 ; 85 ; 1.0251925 ; 1.3199037 ; 0.16369428
18 ; 86 ; 1.0236961 ; 1.3209703 ; 0.16359146
18 ; 87 ; 1.0352818 ; 1.3102859 ; 0.16384865
18 ; 88 ; 1.0323477 ; 1.3081821 ; 0.16413331
18 ; 89 ; 1.0230173 ; 1.3235544 ; 0.16607425
18 ; 90 ; 1.0365952 ; 1.3427345 ; 0.16569445
18 ; 91 ; 1.0396725 ; 1.3474746 ; 0.16556507
18 ; 92 ; 1.0401213 ; 1.3435858 ; 0.16578546
18 ; 93 ; 1.0417575 ; 1.3403307 ; 0.16555347
18 ; 94 ; 1.035368 ; 1.3391775 ; 0.1676984
18 ; 95 ; 1.034885 ; 1.3407458 ; 0.1675586
18 ; 96 ; 1.0329847 ; 1.3455427 ; 0.16749874
18 ; 97 ; 1.0330993 ; 1.3411934 ; 0.16719759
18 ; 98 ; 1.03047 ; 1.3355038 ; 0.16748479
18 ; 99 ; 1.0254209 ; 1.3333393 ; 0.16828147
18 ; 100 ; 1.0304289 ; 1.3425332 ; 0.168245
18 ; 101 ; 1.0353451 ; 1.3426455 ; 0.16779655
18 ; 102 ; 1.0367815 ; 1.3340458 ; 0.16751373
18 ; 103 ; 1.0328475 ; 1.3329153 ; 0.16744706
18 ; 104 ; 1.0316343 ; 1.3332471 ; 0.1675282
18 ; 105 ; 1.0316207 ; 1.335209 ; 0.16688186
18 ; 106 ; 1.0283058 ; 1.3334911 ; 0.16646707
18 ; 107 ; 1.0291991 ; 1.3321184 ; 0.16592874
18 ; 108 ; 1.0248878 ; 1.3272865 ; 0.16802365
18 ; 109 ; 1.0299809 ; 1.3379577 ; 0.16762045
18 ; 110 ; 1.0303816 ; 1.3320149 ; 0.16740277
18 ; 111 ; 1.0296735 ; 1.3256003 ; 0.1673937
18 ; 112 ; 1.0258287 ; 1.3214798 ; 0.16816182
18 ; 113 ; 1.0293775 ; 1.3381371 ; 0.16784851
18 ; 114 ; 1.0297054 ; 1.3466048 ; 0.16770929
18 ; 115 ; 1.0287558 ; 1.3426346 ; 0.16731213
18 ; 116 ; 1.0265852 ; 1.3393772 ; 0.16720052
18 ; 117 ; 1.0242056 ; 1.338849 ; 0.16666621
18 ; 118 ; 1.0178131 ; 1.3400483 ; 0.16704041
18 ; 119 ; 1.0112759 ; 1.3452578 ; 0.16705795
18 ; 120 ; 1.0138083 ; 1.3385346 ; 0.16668549
18 ; 121 ; 1.0230478 ; 1.3396271 ; 0.16631596
18 ; 122 ; 1.0238596 ; 1.3360863 ; 0.16584185
18 ; 123 ; 1.0250627 ; 1.3284584 ; 0.16540705
18 ; 124 ; 1.0236266 ; 1.3215374 ; 0.16558123
18 ; 125 ; 1.0197039 ; 1.3267502 ; 0.16539763
18 ; 126 ; 1.0216967 ; 1.3322424 ; 0.16542037
18 ; 127 ; 1.0235533 ; 1.3352753 ; 0.16496179
18 ; 128 ; 1.0256137 ; 1.328992 ; 0.16444623
18 ; 129 ; 1.02526 ; 1.3224181 ; 0.1640669
18 ; 130 ; 1.0197078 ; 1.3255916 ; 0.16386785
18 ; 131 ; 1.0145745 ; 1.332228 ; 0.16354766
18 ; 132 ; 1.0086529 ; 1.3302703 ; 0.16622029
18 ; 133 ; 1.000725 ; 1.3340278 ; 0.16825718
18 ; 134 ; 1.0031363 ; 1.3444068 ; 0.16791098
18 ; 135 ; 1.005588 ; 1.3414878 ; 0.16754664
18 ; 136 ; 1.0060426 ; 1.3329948 ; 0.16886912
18 ; 137 ; 1.0014329 ; 1.3344721 ; 0.16878793
18 ; 138 ; 1.0016484 ; 1.3311216 ; 0.1685656
18 ; 139 ; 1.0050039 ; 1.3389827 ; 0.1684961
