train_epoch ; train_step ; discrim_loss ; gen_loss_GAN ; gen_loss_L1
14 ; 77 ; 0.9857529 ; 1.2976081 ; 0.16106215
14 ; 78 ; 0.985972 ; 1.2955532 ; 0.16107982
14 ; 79 ; 0.98871744 ; 1.302544 ; 0.16079299
14 ; 80 ; 0.9891709 ; 1.2949165 ; 0.1607504
14 ; 81 ; 0.9866745 ; 1.2900088 ; 0.1623215
14 ; 82 ; 0.9833886 ; 1.3015877 ; 0.16256575
14 ; 83 ; 0.9826679 ; 1.2972639 ; 0.162811
14 ; 84 ; 0.98975295 ; 1.3017788 ; 0.1625931
14 ; 85 ; 0.9901827 ; 1.2941264 ; 0.16292469
14 ; 86 ; 0.9815511 ; 1.3049732 ; 0.16516995
14 ; 87 ; 0.98439825 ; 1.3145268 ; 0.16526414
14 ; 88 ; 0.9853673 ; 1.319552 ; 0.16517738
14 ; 89 ; 0.9897288 ; 1.3125607 ; 0.16499704
14 ; 90 ; 0.9988793 ; 1.3023134 ; 0.1651513
14 ; 91 ; 0.9907728 ; 1.3133638 ; 0.16686115
14 ; 92 ; 0.9985054 ; 1.3249977 ; 0.16659866
14 ; 93 ; 1.0066274 ; 1.3290646 ; 0.16637386
14 ; 94 ; 1.0137382 ; 1.3187727 ; 0.1663345
14 ; 95 ; 1.0143757 ; 1.31099 ; 0.16643393
14 ; 96 ; 1.0206394 ; 1.3266352 ; 0.16611315
14 ; 97 ; 1.0217756 ; 1.3302714 ; 0.16596626
14 ; 98 ; 1.0176328 ; 1.3262995 ; 0.16645725
14 ; 99 ; 1.0210766 ; 1.326155 ; 0.16612424
14 ; 100 ; 1.0253438 ; 1.3165073 ; 0.16622739
14 ; 101 ; 1.0234984 ; 1.3131385 ; 0.16610692
14 ; 102 ; 1.0338023 ; 1.327758 ; 0.16553676
14 ; 103 ; 1.0371071 ; 1.3345383 ; 0.16503404
14 ; 104 ; 1.0408577 ; 1.3261819 ; 0.16446951
14 ; 105 ; 1.0423667 ; 1.3200523 ; 0.16388747
14 ; 106 ; 1.035772 ; 1.3198178 ; 0.16501036
14 ; 107 ; 1.0284718 ; 1.3241415 ; 0.16537961
14 ; 108 ; 1.033061 ; 1.3333433 ; 0.16516067
14 ; 109 ; 1.0319513 ; 1.3350735 ; 0.16484457
14 ; 110 ; 1.0325166 ; 1.3289577 ; 0.16478278
14 ; 111 ; 1.0343267 ; 1.3227557 ; 0.16451879
14 ; 112 ; 1.0332437 ; 1.3221074 ; 0.16423747
14 ; 113 ; 1.0350176 ; 1.3248674 ; 0.1637818
14 ; 114 ; 1.0373857 ; 1.3240418 ; 0.16343012
14 ; 115 ; 1.04517 ; 1.3134927 ; 0.16304429
14 ; 116 ; 1.0368857 ; 1.3224065 ; 0.16375102
14 ; 117 ; 1.0430422 ; 1.3332738 ; 0.16344182
14 ; 118 ; 1.0373188 ; 1.334434 ; 0.16371313
14 ; 119 ; 1.0322905 ; 1.3348503 ; 0.1635575
14 ; 120 ; 1.0271764 ; 1.331619 ; 0.16595991
14 ; 121 ; 1.03277 ; 1.3395616 ; 0.16577148
14 ; 122 ; 1.0349505 ; 1.3375199 ; 0.16526431
14 ; 123 ; 1.0327896 ; 1.332194 ; 0.16779517
14 ; 124 ; 1.0305566 ; 1.3280017 ; 0.16731556
14 ; 125 ; 1.0301313 ; 1.3355589 ; 0.16728143
14 ; 126 ; 1.0314664 ; 1.3343407 ; 0.1669387
14 ; 127 ; 1.0256387 ; 1.3356076 ; 0.16737396
14 ; 128 ; 1.021602 ; 1.3337154 ; 0.16715999
14 ; 129 ; 1.0204858 ; 1.3268944 ; 0.16734082
14 ; 130 ; 1.0147828 ; 1.3311365 ; 0.1672525
14 ; 131 ; 1.013638 ; 1.3419989 ; 0.16712421
14 ; 132 ; 1.0189971 ; 1.3424762 ; 0.16670644
14 ; 133 ; 1.0179113 ; 1.3349019 ; 0.16940473
14 ; 134 ; 1.0190825 ; 1.3337665 ; 0.16893873
14 ; 135 ; 1.0290625 ; 1.3372893 ; 0.16861428
14 ; 136 ; 1.0305345 ; 1.3281386 ; 0.17081708
14 ; 137 ; 1.0303518 ; 1.3212899 ; 0.17192721
14 ; 138 ; 1.0371509 ; 1.3248799 ; 0.17170869
14 ; 139 ; 1.032235 ; 1.327445 ; 0.17152037
14 ; 140 ; 1.0331992 ; 1.3247405 ; 0.17109005
14 ; 141 ; 1.0363996 ; 1.3203969 ; 0.17064497
14 ; 142 ; 1.0347401 ; 1.3162493 ; 0.17040597
14 ; 143 ; 1.0302334 ; 1.3224672 ; 0.17013776
14 ; 144 ; 1.02402 ; 1.3271202 ; 0.16993295
14 ; 145 ; 1.0194023 ; 1.3252228 ; 0.16974558
14 ; 146 ; 1.0250955 ; 1.3270144 ; 0.16912307
14 ; 147 ; 1.0283492 ; 1.3187709 ; 0.16990174
14 ; 148 ; 1.0286928 ; 1.3158062 ; 0.16995585
14 ; 149 ; 1.0241125 ; 1.3187658 ; 0.1702418
14 ; 150 ; 1.0286434 ; 1.3177141 ; 0.1700329
15 ; 1 ; 1.0271484 ; 1.3148701 ; 0.169911
15 ; 2 ; 1.0258842 ; 1.3080461 ; 0.17014167
15 ; 3 ; 1.0250832 ; 1.3098948 ; 0.17017487
15 ; 4 ; 1.0326495 ; 1.312504 ; 0.17000495
15 ; 5 ; 1.029596 ; 1.3076664 ; 0.17016159
15 ; 6 ; 1.0271999 ; 1.3077078 ; 0.16977935
15 ; 7 ; 1.0226101 ; 1.3066481 ; 0.16959363
15 ; 8 ; 1.016706 ; 1.3089705 ; 0.17050819
15 ; 9 ; 1.0211892 ; 1.3128242 ; 0.17083119
15 ; 10 ; 1.0219433 ; 1.3095117 ; 0.17070763
15 ; 11 ; 1.027688 ; 1.30297 ; 0.17034301
15 ; 12 ; 1.0321985 ; 1.2973896 ; 0.1704695
15 ; 13 ; 1.0359162 ; 1.2968563 ; 0.17011365
15 ; 14 ; 1.0359132 ; 1.2920688 ; 0.16987851
15 ; 15 ; 1.0335275 ; 1.2868391 ; 0.16970855
15 ; 16 ; 1.0337715 ; 1.290403 ; 0.16951923
15 ; 17 ; 1.0322868 ; 1.2885811 ; 0.16923213
15 ; 18 ; 1.0304031 ; 1.2873882 ; 0.1688989
15 ; 19 ; 1.0288427 ; 1.2906704 ; 0.16860592
15 ; 20 ; 1.0288529 ; 1.2865958 ; 0.1680346
15 ; 21 ; 1.0291358 ; 1.2796988 ; 0.16805913
15 ; 22 ; 1.0231627 ; 1.2884226 ; 0.16808219
15 ; 23 ; 1.0149592 ; 1.293714 ; 0.1703325
15 ; 24 ; 1.0194312 ; 1.3002509 ; 0.17006561
15 ; 25 ; 1.0209627 ; 1.2993915 ; 0.16982587
15 ; 26 ; 1.0305109 ; 1.2891614 ; 0.16959804
15 ; 27 ; 1.0249115 ; 1.291754 ; 0.17024505
15 ; 28 ; 1.028937 ; 1.3048171 ; 0.16981351
15 ; 29 ; 1.0290684 ; 1.3062803 ; 0.16960798
15 ; 30 ; 1.0443697 ; 1.2944455 ; 0.16937834
15 ; 31 ; 1.0481353 ; 1.2919048 ; 0.16910206
15 ; 32 ; 1.0411053 ; 1.2934602 ; 0.16999936
15 ; 33 ; 1.0349537 ; 1.3019174 ; 0.16987921
15 ; 34 ; 1.0263418 ; 1.3090086 ; 0.1713849
15 ; 35 ; 1.033028 ; 1.3147689 ; 0.17081957
15 ; 36 ; 1.0395099 ; 1.3062736 ; 0.17088781
15 ; 37 ; 1.0418127 ; 1.2985592 ; 0.17129418
15 ; 38 ; 1.0410064 ; 1.2991195 ; 0.17101099
15 ; 39 ; 1.036275 ; 1.3044419 ; 0.17059153
15 ; 40 ; 1.0310726 ; 1.3027675 ; 0.17083709
15 ; 41 ; 1.0367843 ; 1.3056923 ; 0.17051296
15 ; 42 ; 1.0391976 ; 1.2987086 ; 0.16993381
15 ; 43 ; 1.0391451 ; 1.2916628 ; 0.16981459
15 ; 44 ; 1.0334423 ; 1.3036367 ; 0.16960528
15 ; 45 ; 1.0365738 ; 1.3172256 ; 0.16981252
15 ; 46 ; 1.0362059 ; 1.3188149 ; 0.1692561
15 ; 47 ; 1.0404415 ; 1.3093327 ; 0.1689094
15 ; 48 ; 1.0370792 ; 1.30706 ; 0.16880853
15 ; 49 ; 1.035561 ; 1.3083726 ; 0.1687637
15 ; 50 ; 1.0308895 ; 1.3117473 ; 0.16849202
15 ; 51 ; 1.0356458 ; 1.3065784 ; 0.16826028
15 ; 52 ; 1.0335565 ; 1.3042386 ; 0.16835268
15 ; 53 ; 1.0256482 ; 1.3084931 ; 0.16956803
15 ; 54 ; 1.0298493 ; 1.3127896 ; 0.16916421
15 ; 55 ; 1.0309707 ; 1.3122672 ; 0.16869326
15 ; 56 ; 1.0419319 ; 1.3010446 ; 0.16806646
15 ; 57 ; 1.0432993 ; 1.3067075 ; 0.16774535
15 ; 58 ; 1.0419527 ; 1.3102918 ; 0.16735907
15 ; 59 ; 1.044053 ; 1.3015605 ; 0.16761251
15 ; 60 ; 1.0369586 ; 1.3029053 ; 0.16977696
15 ; 61 ; 1.0404729 ; 1.3042332 ; 0.16949727
15 ; 62 ; 1.0335492 ; 1.3050584 ; 0.17156999
15 ; 63 ; 1.0382597 ; 1.3062322 ; 0.17117812
15 ; 64 ; 1.0322793 ; 1.3084425 ; 0.17181398
15 ; 65 ; 1.0265837 ; 1.3107971 ; 0.1718976
15 ; 66 ; 1.024527 ; 1.3088304 ; 0.17212002
15 ; 67 ; 1.0227728 ; 1.3071802 ; 0.1717944
15 ; 68 ; 1.0183537 ; 1.3093761 ; 0.17182182
15 ; 69 ; 1.0209502 ; 1.310914 ; 0.17147422
15 ; 70 ; 1.0217091 ; 1.3049028 ; 0.17124243
15 ; 71 ; 1.0182674 ; 1.3063322 ; 0.17124552
15 ; 72 ; 1.0111492 ; 1.3096286 ; 0.1730224
15 ; 73 ; 1.0147773 ; 1.3117568 ; 0.17254746
15 ; 74 ; 1.0145984 ; 1.3054695 ; 0.17321125
15 ; 75 ; 1.0124708 ; 1.3047824 ; 0.17336082
15 ; 76 ; 1.0176924 ; 1.3151939 ; 0.1729521
15 ; 77 ; 1.0155063 ; 1.3131826 ; 0.17268285
15 ; 78 ; 1.0219154 ; 1.303356 ; 0.17217703
15 ; 79 ; 1.0175017 ; 1.3068751 ; 0.171922
15 ; 80 ; 1.0247406 ; 1.3157609 ; 0.17129673
15 ; 81 ; 1.0337365 ; 1.3066691 ; 0.17101099
15 ; 82 ; 1.0296919 ; 1.3036995 ; 0.17368244
15 ; 83 ; 1.0211242 ; 1.3114061 ; 0.17556895
15 ; 84 ; 1.0236411 ; 1.3157976 ; 0.17540991
15 ; 85 ; 1.035317 ; 1.3131666 ; 0.17506942
15 ; 87 ; 1.0361334 ; 1.3073589 ; 0.17544854
15 ; 87 ; 1.0318509 ; 1.3040985 ; 0.17591475
15 ; 88 ; 1.0352385 ; 1.3058689 ; 0.17557637
15 ; 89 ; 1.0364949 ; 1.3002889 ; 0.17503816
15 ; 90 ; 1.0309136 ; 1.3027909 ; 0.1750637
15 ; 91 ; 1.0277711 ; 1.3075682 ; 0.17489484
15 ; 92 ; 1.0220265 ; 1.309173 ; 0.17458026
15 ; 93 ; 1.019497 ; 1.3048419 ; 0.17424454
15 ; 94 ; 1.022742 ; 1.306091 ; 0.17398791
15 ; 95 ; 1.0163494 ; 1.3090383 ; 0.17404948
15 ; 96 ; 1.0193777 ; 1.3048661 ; 0.17395313
15 ; 97 ; 1.0145642 ; 1.3027438 ; 0.17434862
15 ; 98 ; 1.0159944 ; 1.3053427 ; 0.17397065
15 ; 99 ; 1.0147791 ; 1.303031 ; 0.17442133
15 ; 100 ; 1.0112314 ; 1.3009887 ; 0.17427966
15 ; 101 ; 1.010505 ; 1.3065708 ; 0.17398155
15 ; 102 ; 1.0129443 ; 1.3020494 ; 0.17352957
15 ; 103 ; 1.0093719 ; 1.2997661 ; 0.1736089
15 ; 104 ; 1.0034258 ; 1.3036227 ; 0.17341849
15 ; 105 ; 0.99492866 ; 1.3115584 ; 0.17563854
15 ; 106 ; 0.99851763 ; 1.3136948 ; 0.17516486
15 ; 107 ; 1.0066298 ; 1.3079933 ; 0.17475097
15 ; 108 ; 1.0090662 ; 1.3013376 ; 0.17445628
15 ; 109 ; 1.0186223 ; 1.3068238 ; 0.17391159
15 ; 110 ; 1.0176013 ; 1.3073138 ; 0.17365815
15 ; 111 ; 1.013786 ; 1.3086939 ; 0.17339212
15 ; 112 ; 1.012987 ; 1.3095646 ; 0.17289795
15 ; 113 ; 1.0168972 ; 1.305827 ; 0.17249197
15 ; 114 ; 1.0210687 ; 1.2962072 ; 0.17242974
15 ; 115 ; 1.0158665 ; 1.2979504 ; 0.1720432
15 ; 116 ; 1.0214496 ; 1.3028573 ; 0.1717287
15 ; 117 ; 1.0203272 ; 1.2975922 ; 0.17149661
15 ; 118 ; 1.0173016 ; 1.2974062 ; 0.17140229
15 ; 119 ; 1.0110552 ; 1.3004757 ; 0.1714244
15 ; 120 ; 1.0129706 ; 1.3018181 ; 0.17117932
15 ; 121 ; 1.0066409 ; 1.3014163 ; 0.17329092
15 ; 122 ; 1.0067925 ; 1.3002458 ; 0.17280208
15 ; 123 ; 1.0152512 ; 1.2962283 ; 0.17226227
15 ; 124 ; 1.0201529 ; 1.2879198 ; 0.1717844
15 ; 125 ; 1.0184586 ; 1.2862227 ; 0.17138425
15 ; 126 ; 1.0263151 ; 1.2919006 ; 0.17067195
15 ; 127 ; 1.0290722 ; 1.2874385 ; 0.17007996
15 ; 128 ; 1.0327638 ; 1.2783039 ; 0.16988763
15 ; 129 ; 1.0298396 ; 1.2801282 ; 0.16973053
15 ; 130 ; 1.0280708 ; 1.2799112 ; 0.1694123
15 ; 131 ; 1.0291361 ; 1.2835428 ; 0.1688224
15 ; 132 ; 1.0325936 ; 1.2751588 ; 0.16824117
15 ; 133 ; 1.0369362 ; 1.2801517 ; 0.16798897
15 ; 134 ; 1.0394266 ; 1.2806221 ; 0.16736802
15 ; 135 ; 1.0380238 ; 1.2749616 ; 0.16748439
15 ; 136 ; 1.0314244 ; 1.2773261 ; 0.16792502
15 ; 137 ; 1.025201 ; 1.2837087 ; 0.1680986
15 ; 138 ; 1.0196081 ; 1.2911302 ; 0.16843244
15 ; 139 ; 1.0136226 ; 1.2990909 ; 0.16807395
15 ; 140 ; 1.0165287 ; 1.2950541 ; 0.16752695
15 ; 141 ; 1.0166386 ; 1.288355 ; 0.16732843
15 ; 142 ; 1.0169774 ; 1.2895588 ; 0.16723168
15 ; 143 ; 1.0156237 ; 1.2910591 ; 0.16683921
15 ; 144 ; 1.0122967 ; 1.2889292 ; 0.16664146
15 ; 145 ; 1.013256 ; 1.2814685 ; 0.16658844
15 ; 146 ; 1.0090882 ; 1.2791108 ; 0.16712813
15 ; 147 ; 1.0102752 ; 1.2951411 ; 0.1666473
15 ; 148 ; 1.0040802 ; 1.2978541 ; 0.16682674
15 ; 149 ; 0.9980531 ; 1.3029934 ; 0.16653961
15 ; 150 ; 0.9989343 ; 1.3031616 ; 0.16621542
16 ; 1 ; 1.0081513 ; 1.296945 ; 0.16642998
16 ; 2 ; 1.0054384 ; 1.2929279 ; 0.1661241
16 ; 3 ; 1.002521 ; 1.2943479 ; 0.16592763
16 ; 4 ; 0.9990996 ; 1.3028302 ; 0.1656184
16 ; 5 ; 0.9976964 ; 1.3035485 ; 0.1652103
16 ; 6 ; 0.99163616 ; 1.3027301 ; 0.16751257
16 ; 7 ; 0.9881727 ; 1.3039758 ; 0.16731387
16 ; 8 ; 0.98105186 ; 1.3060173 ; 0.16946879
16 ; 9 ; 0.97428536 ; 1.3110083 ; 0.17004065
16 ; 10 ; 0.97010404 ; 1.3121378 ; 0.17003866
16 ; 11 ; 0.97604805 ; 1.3189768 ; 0.16983317
16 ; 12 ; 0.976912 ; 1.3112633 ; 0.16955674
16 ; 13 ; 0.9806126 ; 1.3073124 ; 0.16960712
16 ; 14 ; 0.9854795 ; 1.3074666 ; 0.16959724
16 ; 15 ; 0.9898402 ; 1.2991993 ; 0.1693828
16 ; 16 ; 0.9859462 ; 1.297151 ; 0.16934077
16 ; 17 ; 0.98946935 ; 1.3029416 ; 0.16919257
16 ; 18 ; 0.99862784 ; 1.3050318 ; 0.16879773
16 ; 19 ; 1.0113117 ; 1.2935909 ; 0.16869703
16 ; 20 ; 1.0118606 ; 1.2937793 ; 0.16840509
16 ; 21 ; 1.0128369 ; 1.2985685 ; 0.1679308
16 ; 22 ; 1.0110925 ; 1.2957883 ; 0.16778527
16 ; 23 ; 1.010239 ; 1.2953091 ; 0.16742958
16 ; 24 ; 1.0100265 ; 1.2893393 ; 0.16693842
16 ; 25 ; 1.0118865 ; 1.2873455 ; 0.16639473
16 ; 26 ; 1.0077002 ; 1.2853384 ; 0.16633679
16 ; 27 ; 1.0045487 ; 1.2884368 ; 0.16608053
16 ; 28 ; 0.9975126 ; 1.2946163 ; 0.1664681
16 ; 29 ; 0.99487513 ; 1.2937721 ; 0.16622195
16 ; 30 ; 0.9908143 ; 1.2921972 ; 0.16607046
16 ; 31 ; 0.9920384 ; 1.2936783 ; 0.1661027
16 ; 32 ; 0.9872238 ; 1.2904819 ; 0.16769251
16 ; 33 ; 0.996726 ; 1.2915549 ; 0.16721731
16 ; 34 ; 0.9970405 ; 1.2865579 ; 0.16684577
16 ; 35 ; 0.99395436 ; 1.2850633 ; 0.16671401
16 ; 36 ; 0.99133396 ; 1.284465 ; 0.1663978
16 ; 37 ; 0.99452585 ; 1.2752895 ; 0.16665046
16 ; 38 ; 1.003919 ; 1.2859515 ; 0.16643438
16 ; 39 ; 1.0092194 ; 1.296319 ; 0.1662462
16 ; 40 ; 1.0070114 ; 1.2918885 ; 0.16638911
16 ; 41 ; 1.0060977 ; 1.2876687 ; 0.16610864
16 ; 42 ; 1.0059131 ; 1.2891494 ; 0.16547921
16 ; 43 ; 1.0011045 ; 1.289303 ; 0.16536172
16 ; 44 ; 1.0018741 ; 1.2885985 ; 0.16497724
16 ; 45 ; 1.0051283 ; 1.287001 ; 0.16435863
16 ; 46 ; 1.0038102 ; 1.2808049 ; 0.16400309
16 ; 47 ; 0.9991645 ; 1.2787725 ; 0.16417474
16 ; 48 ; 0.9968334 ; 1.282107 ; 0.16392675
16 ; 49 ; 0.9951532 ; 1.2820095 ; 0.16396387
16 ; 50 ; 0.9962669 ; 1.2917786 ; 0.16374132
16 ; 51 ; 0.99317527 ; 1.2917656 ; 0.16349542
16 ; 52 ; 0.99320376 ; 1.2860605 ; 0.16352168
16 ; 53 ; 0.9887661 ; 1.2823739 ; 0.16610634
16 ; 54 ; 0.98641086 ; 1.2865496 ; 0.1661276
16 ; 55 ; 0.98529917 ; 1.285693 ; 0.1658876
16 ; 56 ; 0.99754936 ; 1.2887908 ; 0.16546676
16 ; 57 ; 1.0037544 ; 1.2786614 ; 0.16555397
16 ; 58 ; 1.0118389 ; 1.2807791 ; 0.1655263
16 ; 59 ; 1.0078012 ; 1.2770333 ; 0.16599324
16 ; 60 ; 1.0125667 ; 1.2757738 ; 0.16601595
16 ; 61 ; 1.0071044 ; 1.2744683 ; 0.1668358
16 ; 62 ; 1.0014745 ; 1.2820377 ; 0.16699019
16 ; 63 ; 0.998078 ; 1.2838234 ; 0.16719109
16 ; 64 ; 1.0096047 ; 1.2859893 ; 0.16672213
16 ; 65 ; 1.009834 ; 1.2794938 ; 0.16671069
16 ; 66 ; 1.0145851 ; 1.2736701 ; 0.16653135
16 ; 67 ; 1.0133716 ; 1.2686304 ; 0.16653249
16 ; 68 ; 1.0117714 ; 1.2738066 ; 0.16617997
16 ; 69 ; 1.0166086 ; 1.2775587 ; 0.16639073
16 ; 70 ; 1.019448 ; 1.2766725 ; 0.16593431
16 ; 71 ; 1.0264444 ; 1.2676871 ; 0.16589655
16 ; 72 ; 1.0278662 ; 1.2615482 ; 0.16546431
16 ; 73 ; 1.0276768 ; 1.2706354 ; 0.16502552
16 ; 74 ; 1.024814 ; 1.2735132 ; 0.16487847
16 ; 75 ; 1.021538 ; 1.271649 ; 0.1645914
16 ; 76 ; 1.0207376 ; 1.2742786 ; 0.16405733
16 ; 77 ; 1.0184304 ; 1.2694088 ; 0.1659146
16 ; 78 ; 1.0181813 ; 1.2697076 ; 0.16574019
16 ; 79 ; 1.0195391 ; 1.2757152 ; 0.16538297
16 ; 80 ; 1.0245643 ; 1.2726239 ; 0.16515939
16 ; 81 ; 1.0266311 ; 1.2663684 ; 0.16486375
16 ; 82 ; 1.0256636 ; 1.2640446 ; 0.16473983
16 ; 83 ; 1.0204691 ; 1.2635055 ; 0.16541485
16 ; 84 ; 1.0187445 ; 1.2726494 ; 0.16532746
16 ; 85 ; 1.0131036 ; 1.2764248 ; 0.16528594
16 ; 86 ; 1.0127977 ; 1.2834536 ; 0.16489471
16 ; 87 ; 1.0206991 ; 1.2749071 ; 0.16503698
16 ; 88 ; 1.0136876 ; 1.2783177 ; 0.16535474
16 ; 89 ; 1.0148635 ; 1.2838204 ; 0.16502148
16 ; 90 ; 1.0168366 ; 1.2785715 ; 0.16445616
16 ; 91 ; 1.0147452 ; 1.2729226 ; 0.16495147
16 ; 92 ; 1.017026 ; 1.2797692 ; 0.16450101
16 ; 93 ; 1.0191591 ; 1.2726591 ; 0.16437271
16 ; 94 ; 1.0188351 ; 1.2660086 ; 0.1642985
16 ; 95 ; 1.0274106 ; 1.2743355 ; 0.16393821
16 ; 96 ; 1.0249621 ; 1.2723725 ; 0.16349454
16 ; 97 ; 1.0161883 ; 1.2818158 ; 0.16570933
16 ; 98 ; 1.0279303 ; 1.2797527 ; 0.1653128
16 ; 99 ; 1.0298982 ; 1.2710046 ; 0.1652717
16 ; 100 ; 1.0213414 ; 1.2788962 ; 0.16777122
16 ; 101 ; 1.0214375 ; 1.2889326 ; 0.16780946
16 ; 102 ; 1.0255829 ; 1.2942694 ; 0.16726635
16 ; 103 ; 1.0240932 ; 1.2877709 ; 0.16864976
16 ; 104 ; 1.0266492 ; 1.2827199 ; 0.16811283
16 ; 105 ; 1.0240573 ; 1.2793604 ; 0.16788082
16 ; 106 ; 1.0214916 ; 1.2847948 ; 0.16771749
16 ; 107 ; 1.0157757 ; 1.2888285 ; 0.16810763
16 ; 108 ; 1.0126294 ; 1.2931077 ; 0.16792168
16 ; 109 ; 1.0113807 ; 1.2859178 ; 0.1697665
16 ; 110 ; 1.0246171 ; 1.2883415 ; 0.16935055
16 ; 111 ; 1.0264564 ; 1.285629 ; 0.16911936
16 ; 112 ; 1.0253026 ; 1.2794163 ; 0.16876125
16 ; 113 ; 1.0241048 ; 1.2804474 ; 0.16837534
16 ; 114 ; 1.0180552 ; 1.2825291 ; 0.16840217
16 ; 115 ; 1.0176445 ; 1.285869 ; 0.1678331
16 ; 116 ; 1.0211011 ; 1.2823653 ; 0.16774856
16 ; 117 ; 1.0171567 ; 1.2802652 ; 0.16742678
16 ; 118 ; 1.0121619 ; 1.2801751 ; 0.16724873
16 ; 119 ; 1.0033079 ; 1.2898501 ; 0.16974548
16 ; 120 ; 0.9949057 ; 1.2998492 ; 0.16988917
16 ; 121 ; 0.9987722 ; 1.3019335 ; 0.16979574
16 ; 122 ; 0.9965041 ; 1.3002174 ; 0.1699111
16 ; 123 ; 0.9903015 ; 1.3012835 ; 0.1708361
16 ; 124 ; 0.9892286 ; 1.3038708 ; 0.17045082
16 ; 125 ; 0.9905248 ; 1.3030475 ; 0.17049325
16 ; 126 ; 0.98538053 ; 1.3023064 ; 0.17123505
16 ; 127 ; 0.9832375 ; 1.2971284 ; 0.1716366
16 ; 128 ; 0.998715 ; 1.3133075 ; 0.17112356
16 ; 129 ; 0.9984219 ; 1.3126752 ; 0.17082545
16 ; 131 ; 1.0034308 ; 1.3030853 ; 0.17064169
16 ; 131 ; 1.0073327 ; 1.3095542 ; 0.17032732
16 ; 132 ; 1.011607 ; 1.3123394 ; 0.1698112
16 ; 133 ; 1.0161613 ; 1.3047696 ; 0.16924074
16 ; 134 ; 1.0200142 ; 1.3009945 ; 0.16886796
16 ; 135 ; 1.0196217 ; 1.3036554 ; 0.1684399
16 ; 136 ; 1.0239491 ; 1.3032316 ; 0.16776116
16 ; 137 ; 1.0218958 ; 1.3002272 ; 0.16815935
16 ; 138 ; 1.0195291 ; 1.2980233 ; 0.16809048
16 ; 139 ; 1.019353 ; 1.2968682 ; 0.16758001
16 ; 140 ; 1.0149878 ; 1.2965643 ; 0.16740137
16 ; 141 ; 1.0077318 ; 1.3017534 ; 0.16827117
16 ; 142 ; 1.0079714 ; 1.2982928 ; 0.1681999
16 ; 143 ; 1.0097494 ; 1.2962415 ; 0.16752139
16 ; 144 ; 1.0053465 ; 1.2958674 ; 0.16759922
16 ; 145 ; 1.0016755 ; 1.2985667 ; 0.16775307
16 ; 146 ; 1.0030581 ; 1.3022962 ; 0.16748987
16 ; 147 ; 0.9999877 ; 1.2977927 ; 0.1676206
16 ; 148 ; 0.9996775 ; 1.2914084 ; 0.16742584
16 ; 149 ; 0.99936247 ; 1.2953458 ; 0.16700813
16 ; 150 ; 1.0012338 ; 1.2970799 ; 0.16669172
17 ; 1 ; 1.0079389 ; 1.2940023 ; 0.1662809
17 ; 2 ; 1.0075039 ; 1.2893862 ; 0.16578889
17 ; 3 ; 1.0028344 ; 1.2909341 ; 0.16618685
17 ; 4 ; 0.9970711 ; 1.2977456 ; 0.1661457
17 ; 5 ; 0.99443036 ; 1.3113812 ; 0.16628464
17 ; 6 ; 0.99873936 ; 1.3194078 ; 0.16572583
17 ; 7 ; 1.0020227 ; 1.3102981 ; 0.16571505
17 ; 8 ; 0.9967622 ; 1.3097298 ; 0.16591413
17 ; 9 ; 1.0021836 ; 1.3162085 ; 0.16553219
17 ; 10 ; 0.9980325 ; 1.3141239 ; 0.1654802
17 ; 11 ; 0.99485713 ; 1.3104868 ; 0.16506077
17 ; 12 ; 0.9992023 ; 1.3191603 ; 0.16478838
17 ; 13 ; 1.010012 ; 1.308155 ; 0.16464143
17 ; 14 ; 1.0154088 ; 1.3126806 ; 0.16424686
17 ; 15 ; 1.0146774 ; 1.3114299 ; 0.16385141
17 ; 16 ; 1.0170335 ; 1.3047345 ; 0.16379058
17 ; 17 ; 1.012867 ; 1.3112625 ; 0.16359797
17 ; 18 ; 1.0079458 ; 1.3115704 ; 0.16354373
17 ; 19 ; 1.0074075 ; 1.3130718 ; 0.16367002
17 ; 20 ; 1.0075773 ; 1.3154188 ; 0.16377507
17 ; 21 ; 1.0027062 ; 1.3147471 ; 0.16425823
17 ; 22 ; 1.0007683 ; 1.3084065 ; 0.16504578
17 ; 23 ; 1.0102249 ; 1.3063582 ; 0.16523229
17 ; 24 ; 1.0101467 ; 1.3103387 ; 0.16541907
17 ; 25 ; 1.0176997 ; 1.3051475 ; 0.16526876
17 ; 26 ; 1.0154727 ; 1.2991661 ; 0.1673306
17 ; 27 ; 1.0114136 ; 1.3026294 ; 0.16716142
17 ; 28 ; 1.0033643 ; 1.3081647 ; 0.16906254
17 ; 29 ; 0.9948548 ; 1.3178263 ; 0.17051694
17 ; 30 ; 0.99970627 ; 1.3166693 ; 0.17052417
17 ; 31 ; 0.9942025 ; 1.3199185 ; 0.1711305
17 ; 32 ; 0.99708027 ; 1.3110156 ; 0.17152275
17 ; 33 ; 0.99039316 ; 1.3212055 ; 0.17180152
17 ; 34 ; 0.9827477 ; 1.3364766 ; 0.17354876
17 ; 35 ; 0.9832713 ; 1.3455079 ; 0.17355822
17 ; 36 ; 0.98261493 ; 1.3393013 ; 0.17309771
17 ; 37 ; 0.9901103 ; 1.3369542 ; 0.17250724
17 ; 38 ; 0.9968599 ; 1.326926 ; 0.1722633
